id,ACTION
10899,0.9993375331072459
10900,0.9998858814646551
10901,0.99996818359169
10902,0.849649147006351
10903,0.6838847138996893
10904,0.9975269293137985
10905,0.9911505734518621
10906,0.09498979017617545
10907,0.9961169367102115
10908,0.9890979830326757
10909,0.9999045635716485
10910,0.18080884963177382
10911,0.9992566625571507
10912,0.6569513761314338
10913,0.9920159115898294
10914,0.9999691012561468
10915,0.9967536988231287
10916,0.9746934602150531
10917,0.9998697800177874
10918,0.999928937423741
10919,0.9998506483134613
10920,0.9998774799866872
10921,0.9819533150541957
10922,0.03518735525772254
10923,0.9998949075098779
10924,0.9989618314773012
10925,0.9998101594476143
10926,0.9998637222030933
10927,0.999965519967242
10928,0.9613481124123177
10929,0.6934924463704878
10930,0.9963680577021724
10931,0.9997709037523863
10932,0.9996751181399537
10933,0.7554241892559524
10934,0.9985580154955006
10935,0.9724370471363756
10936,0.9989553940080091
10937,0.8535593376157586
10938,0.9469613430910269
10939,0.9814254460524595
10940,0.9998992378153427
10941,0.9997004974837281
10942,0.9971164332916755
10943,0.9999672124292553
10944,0.9986959670643092
10945,0.9936417889865092
10946,0.9999301499158224
10947,0.992467478908921
10948,0.4901991459279881
10949,0.9994649217215557
10950,0.999772579478601
10951,0.9997715234209228
10952,0.9999824885738676
10953,0.9969668233283348
10954,0.9999396602135335
10955,0.9941750226966445
10956,0.9963484586720779
10957,0.9998673738233026
10958,0.9960804320691774
10959,0.9965353471880183
10960,0.9996151687806062
10961,0.01654783950218716
10962,0.9998951235550052
10963,0.9978809852012964
10964,0.9751736835507284
10965,0.9989383819517538
10966,0.9999150547787112
10967,0.999377902992941
10968,0.9978519180620986
10969,0.9931588546335117
10970,0.9989730860909323
10971,0.4714970751291006
10972,0.995885264835998
10973,0.9118686268420704
10974,0.9998826551904958
10975,0.9998140305203793
10976,0.9943491991057448
10977,0.9975575555234926
10978,0.9983011391196841
10979,0.37738708194929743
10980,0.9979512743833008
10981,0.8439841478623403
10982,0.27501410934393594
10983,0.939565927417565
10984,0.8942900762754895
10985,0.9998574587672646
10986,0.9951034654187806
10987,0.992661527030553
10988,0.614106209516267
10989,0.9974731183710406
10990,0.9638095111168516
10991,0.9797223744705965
10992,0.99990931205877
10993,0.9832751657079575
10994,0.9748898558679355
10995,0.9924101472777991
10996,0.007551076767033246
10997,0.9941203158385548
10998,0.04179061610260175
10999,0.9996087539178681
11000,0.977709663416853
11001,0.9386454188180111
11002,0.999830791630235
11003,0.02568623600854506
11004,0.3946164735859523
11005,0.9972103369430656
11006,0.8816434163611826
11007,0.9999393127297126
11008,0.6915583389598677
11009,0.990690146142928
11010,0.986427000928236
11011,0.28065618512990637
11012,0.9995894524623516
11013,0.9957928385357195
11014,0.9183473713690264
11015,0.9996399184737859
11016,0.9454863642142022
11017,0.09708745446429337
11018,0.2777413655683407
11019,0.9239661503285487
11020,0.9984785881262576
11021,0.8000782459936097
11022,0.9997033153309154
11023,0.9669526812040574
11024,0.04486099193667676
11025,0.9998407306496553
11026,0.9996863351574388
11027,0.9772098249989114
11028,0.9932613886699199
11029,0.9997969553426485
11030,0.9998580630095497
11031,0.9766012089349487
11032,0.9822986723431147
11033,0.9484975827503355
11034,0.9881444998938498
11035,0.9986872291805743
11036,0.23046486742519356
11037,0.9967090110440453
11038,0.9964396661979189
11039,0.9996808917114225
11040,0.8798127520694077
11041,0.9997633383440236
11042,0.9905423365618695
11043,0.9999923508788634
11044,0.9801390003521243
11045,0.9998830398891485
11046,0.9953345657588755
11047,0.009162660166253677
11048,0.9998871197438
11049,0.9998285393721443
11050,0.7676885563709548
11051,0.690762359296203
11052,0.945589329856341
11053,0.9297978164545163
11054,0.9970124730530111
11055,0.9895095943605824
11056,0.9734207798478456
11057,0.9163098180832725
11058,0.9975890318670961
11059,0.6127207946452227
11060,0.9999601413577115
11061,0.9732027311902609
11062,0.94453558381874
11063,0.9999438527092371
11064,0.8261256888296052
11065,0.9974187070727035
11066,0.9999402058687055
11067,0.9739115351899639
11068,0.9997531956606761
11069,0.11193188900712782
11070,0.9999597954392074
11071,0.1459214420824792
11072,0.999924989874384
11073,0.9947843314264215
11074,0.8631398215001802
11075,0.9973778763128637
11076,0.9822175448837508
11077,0.8853921241548636
11078,0.9999981434254804
11079,0.0908566798107733
11080,0.9859885444256806
11081,0.9977522112290919
11082,0.9998703448413435
11083,0.8826959076001831
11084,0.9998807035444138
11085,0.9894904039186266
11086,0.9998013144861773
11087,0.9896751106001905
11088,0.998988024905135
11089,0.9999506770182689
11090,0.9957055663369904
11091,0.9312501302589216
11092,0.9995860935733024
11093,0.9921163403574143
11094,0.9525104375614157
11095,0.03543893957145693
11096,0.9999837904575574
11097,0.9999692150975211
11098,0.9902631467551324
11099,0.7655483618241632
11100,0.8004336039518867
11101,0.9988740209851656
11102,0.9999092025536973
11103,0.9998646060474242
11104,0.83713955011639
11105,0.36180622721136724
11106,0.9960156047481591
11107,0.9971587721301015
11108,0.9994934275068116
11109,0.2030856832255141
11110,0.996385356621567
11111,0.9954533313750981
11112,0.9955258129478053
11113,0.9999234434206546
11114,0.20820717411454875
11115,0.9985596473584026
11116,0.11599480872250052
11117,0.9999710351446428
11118,0.9804929941797497
11119,0.9997951342925495
11120,0.3784172108651992
11121,0.9813026849600351
11122,0.9990363804142631
11123,0.9993191558670665
11124,0.9767577361122142
11125,0.999961129326543
11126,0.9999911554591131
11127,0.2372015667439408
11128,0.7242621369463377
11129,0.9971375417316799
11130,0.5425812760560307
11131,0.7185423005176863
11132,0.9346145353247938
11133,0.9964518999380229
11134,0.9970912901099198
11135,0.9979557304148986
11136,0.018490718348224067
11137,0.9999240363583015
11138,0.6759343067678796
11139,0.017514540785084038
11140,0.800900966726485
11141,0.997351213864962
11142,0.4258964787934813
11143,0.9997588364851411
11144,0.997676279294646
11145,0.46912417385400906
11146,0.9994498913265247
11147,0.9998848859052348
11148,0.9998204354265798
11149,0.9936034937792033
11150,0.9825467663171267
11151,0.9999097407060106
11152,0.13169755329530955
11153,0.6199310313202384
11154,0.9998777043632611
11155,0.9748709272186086
11156,0.842129378907944
11157,0.428436023852507
11158,0.9999793165101358
11159,0.015846181781098118
11160,0.800936104309039
11161,0.9983039491905578
11162,0.0011827097727210658
11163,0.7987640143490334
11164,0.7952000874587117
11165,0.6292634633087845
11166,0.9992561723804838
11167,0.9976566552182454
11168,0.8978302907200828
11169,0.997035665688797
11170,0.9974097571625892
11171,0.9932790963448596
11172,0.7389598141094206
11173,0.2763890285582153
11174,0.8002067121023736
11175,0.9519930316541428
11176,0.9999985582987907
11177,0.9960434562708443
11178,0.9007712008931404
11179,0.9993927499206862
11180,0.9994094936408215
11181,0.45013947353571754
11182,0.9990822533970996
11183,0.9999332546306494
11184,0.9876858804110935
11185,0.9850178347875203
11186,0.997626471071332
11187,0.9979627627531598
11188,0.9701496011225131
11189,0.6880605685156934
11190,0.9999796046320818
11191,0.9415116574656828
11192,0.99242703659557
11193,0.9986207742310613
11194,0.061074305491076425
11195,0.9999943773411304
11196,0.7927763413314658
11197,0.9856593107555593
11198,0.9999603745820114
11199,0.999971052695383
11200,0.9566366978682457
11201,0.4525974892791107
11202,0.9929093571750124
11203,0.9953473091547494
11204,0.28699143783142683
11205,0.9953283042005522
11206,0.9997308795293065
11207,0.9943102501692936
11208,0.9683062754523277
11209,0.9999421212782473
11210,0.3487356836833615
11211,0.976125758472961
11212,0.9575724878768964
11213,0.9999479688426748
11214,0.997596215309053
11215,0.9764516274939696
11216,0.9929993200208366
11217,0.1569398055541735
11218,0.5693341982863476
11219,0.9999210518017884
11220,0.8762976893358067
11221,0.9998834063467252
11222,0.4483360958543409
11223,0.9998486211601774
11224,0.8280479603844099
11225,0.6993526073178685
11226,0.9818349974869387
11227,0.9987862066377327
11228,0.9782885086310069
11229,0.9612999311425305
11230,0.9872793112994023
11231,0.9999480629499504
11232,0.9985145720533743
11233,0.992665010879083
11234,0.9995946347633644
11235,0.9997842955527914
11236,0.9996608334817503
11237,0.99899191624877
11238,0.9185681854877806
11239,0.9809006515095584
11240,0.44463464768976485
11241,0.9481136934755274
11242,0.9978332810050053
11243,0.3135330451996399
11244,0.9504057064170098
11245,0.9999832282719311
11246,0.9630400980666053
11247,0.9376037803271764
11248,0.9999892485277428
11249,0.9998905499419135
11250,0.9955195133412932
11251,0.9999790513578236
11252,0.9987196467419234
11253,0.9819600606448006
11254,0.9998128691454315
11255,0.8104660516253482
11256,0.9995055081275777
11257,0.9521043735237725
11258,0.7237913914731726
11259,0.897444903451287
11260,0.9997575118952491
11261,0.9847174208063183
11262,0.9999246555786566
11263,0.9959625640151369
11264,0.9998106856562928
11265,0.9565657457969374
11266,0.9995243917835868
11267,0.9859183063769527
11268,0.9915741811931535
11269,0.9988521746091118
11270,0.9945527844475676
11271,0.9999446105876444
11272,0.99938752119866
11273,0.9883944964593304
11274,0.9998834749009208
11275,0.0012448641693724133
11276,0.9999130923773493
11277,0.9728166307393135
11278,1.9916382482372186e-4
11279,0.902538968697112
11280,0.9496831533365141
11281,0.94772957728211
11282,0.9982259420888067
11283,0.3359757024625096
11284,0.9993583622816035
11285,0.8685389661963103
11286,0.7564611626522154
11287,0.9970870383083427
11288,0.8811501911038027
11289,0.9998778954106581
11290,0.9320517803788653
11291,0.9907048752428536
11292,0.9400021136018823
11293,0.9727934381642124
11294,0.49405718771995144
11295,0.9966381585350917
11296,0.999347900999043
11297,0.9891868064317209
11298,0.0429662279461816
11299,0.9995990853835348
11300,0.9938239449052337
11301,0.7375050458399567
11302,0.08489085584241404
11303,0.9908181578962817
11304,0.9379300356718092
11305,0.9163463770705247
11306,0.999926340868569
11307,0.9999220769107041
11308,0.9998372969501902
11309,0.9999118273298871
11310,0.4712639337414024
11311,0.9999388999930906
11312,0.997656484639535
11313,0.9999700801163731
11314,0.9965621574699476
11315,0.8952792468930255
11316,0.9922259927147274
11317,0.9997501228260353
11318,0.998359304444774
11319,0.9999237896740263
11320,0.1866146678353216
11321,0.8343434057196866
11322,0.9986291497595652
11323,0.9724410613997619
11324,0.9856133831918519
11325,0.9814263468601646
11326,0.0029810806154710245
11327,0.9998644018070294
11328,0.9957884338976638
11329,0.539098342904471
11330,0.9998904599127876
11331,0.9967418159366448
11332,0.9999274193292578
11333,0.9910654947739723
11334,0.9964296736795586
11335,0.9878857988012397
11336,0.9377691132042635
11337,0.9409437295791714
11338,0.999025524696395
11339,0.9512791989130541
11340,0.9999882461551854
11341,0.7127596628184175
11342,0.9976450202186412
11343,0.9980144801126585
11344,0.999930525391403
11345,0.9992959609191927
11346,0.9881087581921688
11347,0.9992849959750699
11348,0.9999748274853385
11349,0.9759642480288123
11350,0.9983168964705116
11351,0.9981514062472594
11352,0.9999847607819339
11353,0.30784764302656586
11354,0.18241375102125856
11355,0.9997810470442408
11356,0.9888859869864912
11357,0.9882041707295286
11358,0.9935322479566024
11359,0.9989045732179664
11360,0.9986145389128106
11361,0.9998701265626175
11362,0.9999672253230417
11363,0.9964886606334914
11364,0.9989353889620672
11365,0.9959605810459726
11366,0.911742092110818
11367,0.9993514893105886
11368,0.9967048505471856
11369,0.9863530589272614
11370,0.9996640769983494
11371,0.9998394929607826
11372,0.1423247128344647
11373,0.9997280347314496
11374,0.9984099726393937
11375,0.9998738401127567
11376,0.35411362280404485
11377,0.8935909750961224
11378,0.9067544273260219
11379,0.9995381946578161
11380,0.9057657403055406
11381,0.9924462497873947
11382,0.9976121864174348
11383,0.999855765204379
11384,0.03704995369850064
11385,0.9963492610379778
11386,0.6898873850009408
11387,0.03931561127364232
11388,0.9989714702066026
11389,0.9221713208185649
11390,0.989032109550882
11391,0.9998259845613857
11392,0.7781580242301379
11393,0.9949359712820294
11394,0.9946033605866534
11395,0.9967362933841943
11396,0.9844579719457537
11397,0.9998677369516137
11398,0.9987307680407697
11399,0.9991627320267052
11400,0.9951237204492046
11401,0.6670044953500184
11402,0.9517318176961025
11403,0.9946932186359818
11404,0.993479260165891
11405,0.9905592553215312
11406,0.9998787940706808
11407,0.9960896845036503
11408,0.8244568295222126
11409,0.059694521808339424
11410,0.9954727123548317
11411,0.900298199772159
11412,0.999548435552178
11413,0.997429451625862
11414,0.7220588459266271
11415,0.9958839153697076
11416,0.9955344069622809
11417,0.999805188440375
11418,0.966999371201547
11419,0.2973943647006567
11420,0.999745008937212
11421,0.8856973306077451
11422,0.9999344108295344
11423,0.9997825749331117
11424,0.9999912999616262
11425,0.9490061518436608
11426,0.9982670348417441
11427,0.7854539583900116
11428,0.9936224163021795
11429,0.8801483460938866
11430,0.9992156814902812
11431,0.5526559172574821
11432,0.6762346382530522
11433,0.9679167020698921
11434,0.20845124335101944
11435,0.9999252337744602
11436,0.5179457284484644
11437,0.9999763683130388
11438,0.9999678449847044
11439,0.9991525941314312
11440,0.9997330880937847
11441,0.9842809876372839
11442,0.969879465520163
11443,0.9997887197873185
11444,0.9999671411185693
11445,0.9999848930502198
11446,0.5587180038742506
11447,0.9805420919731298
11448,0.955914313261056
11449,0.9999673424752268
11450,0.9942779001079105
11451,0.9997272007404455
11452,0.7583288843272045
11453,0.6170209796485326
11454,0.9999012410310505
11455,0.7570443758107375
11456,0.01820032732935528
11457,0.9988216444902547
11458,0.9789155699756459
11459,0.9819144292683948
11460,0.9957641992540786
11461,0.9727354706976963
11462,0.6127129552091188
11463,0.9985029795108348
11464,0.9984265779259972
11465,0.9926403182961702
11466,0.9992426905232018
11467,0.9172856943516757
11468,0.9998148820729226
11469,0.9984050052846449
11470,0.9998623659669271
11471,0.9994731523610351
11472,0.9058033964875282
11473,0.9959216691417759
11474,0.9971584915573185
11475,0.9962688313970912
11476,0.978152523327212
11477,0.849279851251974
11478,0.9999748956479959
11479,0.5037542570928788
11480,0.9999753213308102
11481,0.9988252897060043
11482,0.9961923613111086
11483,0.9968057591134765
11484,0.9516000594046145
11485,0.248145223601398
11486,0.993861970750633
11487,0.9995824023175028
11488,0.9957053123058455
11489,0.999960760021022
11490,0.8369951060633858
11491,0.9087042725192332
11492,0.9971007520488053
11493,0.9991741505710853
11494,0.9988273761653367
11495,0.9995663711249992
11496,0.9998760491703798
11497,0.9965499420404956
11498,0.966491630534979
11499,0.9985644849350563
11500,0.9926507054012774
11501,0.04102148096806237
11502,0.10866996616093906
11503,0.9392127145102451
11504,0.9999548864106083
11505,0.7937448104954318
11506,0.9867050669273851
11507,0.06779323887972696
11508,0.9710150546620716
11509,0.9980498351082888
11510,0.1950769040517988
11511,0.9980259025315061
11512,0.9997222678356119
11513,0.7584253825274753
11514,0.9972859859071012
11515,0.9215522389384266
11516,0.999930695951071
11517,0.9965334996032552
11518,0.024356309505113694
11519,0.904502166759694
11520,0.9997994303311107
11521,0.9431041649096072
11522,0.9997807147493439
11523,0.9871962994324579
11524,0.9635172986121634
11525,0.999537234598335
11526,0.14951385562526376
11527,0.976309074833046
11528,0.9998916087128417
11529,0.9950716460913246
11530,0.8529775233645361
11531,0.9999065817476639
11532,0.9999462007704827
11533,0.999909691140463
11534,0.965865058086196
11535,0.992909671035216
11536,0.9999966046464706
